"DATE","TIME PERIOD","(LFSI.M.AT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.BG.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CY.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.CZ.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.DK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.EE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.ES.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.FR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GB.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.GR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HR.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.HU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.IT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LU.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.LV.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.MT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.NL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PL.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.PT.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.RO.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SE.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SI.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.SK.S.UNEHRT.TOTAL0.15_74.T)","(LFSI.M.U2.S.UNEHRT.TOTAL0.15_74.T)"
"2022-10-31","2022Oct","4.546302","5.624658","3.945422","6.863357","2.156049","3.062667","4.607816","5.400733","12.877295","6.411900","7.206281","","11.760207","6.831150","3.703709","4.487304","7.946805","6.071023","4.851769","7.009541","2.781758","3.659336","2.978454","6.075103","5.661828","7.807305","3.675399","6.024837","6.645264"
"2022-11-30","2022Nov","5.478713","5.738808","3.956901","7.258193","2.695416","3.043780","4.796959","5.412747","12.942348","6.704136","7.163347","","11.794118","6.805346","3.753450","4.519434","7.850660","6.102680","4.856072","6.892659","2.749638","3.632183","2.915837","6.442974","5.747603","7.122436","3.596894","6.037598","6.671729"
"2022-12-31","2022Dec","4.889400","5.736208","4.074996","7.113963","2.304183","3.012376","4.880733","5.307953","12.984643","7.254033","7.161143","","11.648576","6.748491","3.754366","4.387703","7.853178","6.085346","4.842015","6.633197","2.864089","3.497985","2.826694","6.707812","5.625765","7.481399","3.489641","6.042824","6.653854"
"2023-01-31","2023Jan","5.120488","5.656586","4.010349","6.697714","2.472681","2.980036","4.322769","5.205795","12.983116","7.080845","7.088709","","11.285474","6.646176","3.811887","4.248055","7.955434","6.763958","4.917737","6.238176","2.965164","3.575108","2.691310","6.956843","5.617111","7.319581","3.497556","6.042704","6.650539"
"2023-02-28","2023Feb","4.942738","5.598195","4.077301","6.502001","2.446529","2.954500","5.498206","5.307040","12.836174","6.608360","7.075291","","11.422798","6.492927","3.830796","4.123144","7.884888","7.346412","4.929474","6.057650","2.925528","3.535822","2.655233","6.832297","5.474718","7.625043","3.574823","6.018888","6.595604"
"2023-03-31","2023Mar","4.459818","5.589876","4.169941","6.274562","2.643624","2.940609","4.454460","5.947450","12.482520","6.607960","7.132098","","11.163885","6.416378","3.842632","4.097925","7.805541","7.636931","4.943393","6.011065","2.838059","3.544641","2.687012","6.801743","5.473273","7.256766","3.661721","5.990590","6.526948"
"2023-04-30","2023Apr","5.123043","5.563849","4.321402","6.154753","2.672086","2.942815","4.825471","6.243362","12.056957","7.069959","7.263671","","11.592672","6.390435","3.862332","4.122679","7.750463","6.452544","4.984066","6.208267","2.670098","3.403129","2.758722","6.520018","5.502234","7.219907","3.759478","5.933510","6.497610"
"2023-05-31","2023May","4.669376","5.614432","4.384690","6.122232","2.461342","2.958515","4.774931","6.726325","11.937327","7.097590","7.327903","","11.146003","6.432255","3.879823","4.143448","7.629170","6.101733","5.037350","6.405145","2.560336","3.501251","2.802322","6.411825","5.544376","7.233775","3.754802","5.874313","6.460935"
"2023-06-30","2023Jun","5.085818","5.625794","4.500133","6.204303","2.760055","2.976988","4.766744","7.127751","11.869967","7.216534","7.270426","","11.069134","6.598329","3.911740","4.359374","7.405304","5.848871","5.215395","6.561393","2.496651","3.501003","2.810799","6.350491","5.635389","7.973038","3.691812","5.818122","6.429879"
"2023-07-31","2023Jul","5.652792","5.520496","4.548366","6.554023","2.735008","2.992124","5.602484","7.450452","11.933269","7.354356","7.352396","","10.697368","6.696728","3.946314","4.387879","7.558366","6.367107","5.246105","6.636244","2.527006","3.589409","2.788110","6.367095","5.515606","7.108465","3.570780","5.759392","6.497310"
"2023-08-31","2023Aug","5.306862","5.503531","4.530795","6.551821","2.494423","2.999297","4.406013","7.340345","11.929345","7.318013","7.346790","","10.556698","6.745493","3.972510","4.462167","7.312429","6.142495","5.369319","6.641872","2.677018","3.603196","2.771926","6.361679","5.438611","8.094030","3.534456","5.751381","6.444424"
"2023-09-30","2023Sep","5.504150","5.587560","4.531836","6.242287","2.686606","2.999064","4.776234","7.391303","12.035141","7.422827","7.317564","","9.964911","6.759355","3.896501","4.710304","7.428008","6.222676","5.599750","6.584258","2.752163","3.674675","2.770041","6.499347","5.407761","8.132660","3.612223","5.750425","6.478344"
"2023-10-31","2023Oct","","","","","","","","","","","","","","","","4.779243"
